PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,target
-6.463731934772559,9.716520402462896,-2.728795035424368,1.153837019848677,10.734907725974688,5.0513697228469265,1.1626512162138016,-0.5310939336603989,-1.1370605851562776,6.613162552147096,1.4412372112971024,-0.8394531798357057,0.7915732514255855,-0.3700837053770464,1.3838358248926472,0.4451400019796512,-4.080454971064587,4.640945499738555,1.5692219138031496,2.1050369800280877,-0.5853491798765409,-1.9692987191705167,-1.1368405116739584,-1.8547120722186312,5.29330794282786,-2.2743162840788806,0.27294590190726037,-2.017998605535589,0.328955197039901,0.04108440268194505,9
-2.7655441134579983,-0.8357575769035388,1.139438389111928,-0.5208231262600417,-0.7051027618312498,-0.816828506414386,-0.42036671247765806,-0.09101982973709911,0.918943561622258,0.854100099940466,0.635009716589194,0.2734747310893615,0.943451158533602,-0.08954493227667132,-0.30403296306042626,0.35580396510797596,0.010792560579835722,-0.35618024823893824,-0.607905024860727,-1.3698296379880124,-0.1525920504624603,0.684905746788661,-1.074011760184834,-1.6269835374953048,0.28866364854142834,-1.543388579628635,-0.258824006905065,-0.8194585028882285,0.2751757786713391,-1.473584028621524,0
-4.053854633311876,5.335450409483756,-2.051277752706326,1.7595833833921952,2.0592881550331454,1.090837492658901,1.8013446483815703,-0.761066685814863,2.070588716009575,1.440243757214228,1.2709539826641199,-1.628602268906509,1.4087019203879052,-0.17010951855454337,-0.3655848324691494,-1.8847078230103733,-2.070459264166278,0.8223638499175637,0.477316057746753,-1.2889747347033271,0.1799738504163489,0.6607934505020252,0.5315651666665742,1.7319527901509921,0.4541614710296645,0.33479557055462283,-0.3431419622088921,-0.9230499833876352,-0.3294691921748351,0.42751630296208704,9
2.2755581026409133,1.7512895024615749,1.9482897259480505,-3.0572753879823393,-0.012829093613627017,-1.872237577619226,1.8156863100513723,-0.26028272975964184,0.5956213539936497,-1.134813961220994,1.1647307984128514,2.239787925889582,-0.26680907800338644,1.4111708326577939,0.7383765283168299,-1.9229569090851846,-1.6223287010761755,1.0951628137450693,0.5633782497545967,1.1686956609423536,-0.329010698515983,-0.6989032422781626,1.4187632616659203,0.4482438453235783,-0.6455748927669794,0.08756138450918986,-0.8537156408132988,0.8802652316162388,-0.5098636977956271,-0.1579730203949336,5
5.232002861249302,2.5655768919760917,1.3276395135756043,-7.149319944493061,0.4449455487288038,2.5691352388057793,1.261605044719019,-4.2252053389620805,-2.3992027128575817,-1.2191600015555695,-1.156014187497312,-5.074253068253285,3.057390790065756,0.9429293585969833,0.5105001793031304,-2.995288151619737,-1.1430106491288792,-3.1428052447219517,-1.528822673506568,-2.5727792982543303,0.8491121263581111,-1.1106602583822869,0.09462029587002603,-3.8583827750401287,-0.26677065859981874,1.6139319364808842,0.9403994666023565,0.11139411407616795,1.314796498055344,0.13110603378373517,5
-0.8877008104679097,-4.093386939802654,1.907053757287729,1.6762548310145193,1.1799477179560944,0.1424695819095395,-0.2124381529241291,-0.7150946578009938,-1.9017371784431631,0.4411304315602695,0.7312814711747458,-0.01932601466657563,-0.32748900748309206,-0.3326174782946873,0.0886566903094847,1.0402172113608954,-0.3798309419087991,-0.26346267392352324,0.17291082655783627,-1.771323428514912,0.10354647583807422,-0.48558693144175047,0.03369845714919081,0.3029560172804484,0.6079877806174919,-0.24405882460433234,-0.24761196954311956,0.5038688053280836,0.3180938522135962,-0.49714688594403683,6
-0.1367091179145529,0.7532428481195463,1.653182572406391,-3.547935505228529,0.6175282821201455,-2.2795159070728586,0.3134398157370045,-0.3281964964897083,-0.48162858551730314,-1.7408394640325078,1.4276060729002111,1.3136707371517333,-0.20679864941861634,0.7011308433731445,-0.8903852238904322,-0.8476218714185723,-0.8043338809203998,0.8817679834413189,-1.4260907228308821,0.819829139894794,0.5492251375130731,-0.8849645371579192,0.06177870823078152,-0.6542282985343223,-0.7572552854175094,0.5676676488849908,0.534446248495284,1.0986413224498706,-0.11263774220443559,0.3686564722253998,5
-1.384969358725511,-2.5859664539805207,-3.0981637602378926,-1.1455512085348911,-0.4390106642268188,-0.5051989830146376,-0.9997226627103816,0.38682158252474597,0.08481723755338277,0.9478476410116873,1.081424532736933,-0.4750795588052148,-0.01735447727495531,-0.333029399231827,-0.8289359563460722,-0.18898142634270942,0.465698218978657,0.05577548109772755,-0.9840936451987495,0.20974582153422874,0.28204946782426243,-0.23282299919117833,-0.5985395356211748,-1.125788341749735,0.6135077220438707,0.2625073999313947,0.03501706895487227,-0.02194731581596024,0.07759790671629423,0.15523717827017441,0
-1.564257684577673,3.5100490633295593,0.8825608203060614,0.11380854316513501,0.9381765898848053,-1.3009171620592306,1.8585165726469235,-1.6785074524286292,0.6954158563408632,-2.687152846276229,1.9497812671655805,-0.5887603883788041,-0.8202372068553916,-0.3417612378835269,-1.908739417950716,-0.6840143045300136,-0.4904761273446604,0.844259706249777,0.3048652955798548,0.2158358990021496,-0.34658717087815877,1.3161997992008814,1.0892666098942851,0.6967720170164213,-0.017787602957856807,1.1542774407695668,-0.26394590134849155,-0.9222411633766354,0.5247943164691379,-0.2496192517163282,9
-3.02588204695854,0.7720292344534754,1.4253364868896223,-0.9094546571402626,-0.8788652556259493,-1.1677724577089652,-1.3764457668264964,0.9537090322772922,-0.6533584633188244,-0.33650930465655726,1.0015814008218047,-0.8374882973663604,-0.7249150634306132,0.19174921423101343,-0.8406061999237765,-0.9321237565309507,1.536888059566249,-0.8282998973080362,0.5088902904316193,-0.2190508907517006,0.8286806041814294,-0.2193351679452853,0.8733504336413893,-0.9964618302117407,0.815431953200662,0.36919397419205147,-0.1353314776835073,0.5988808230676328,0.783588140395909,-0.7864656152997695,8
1.9470716961429297,3.0499329634631476,0.9383690937870306,-1.9717476494891524,-0.5578133523015187,-1.97159931876528,1.4896749819565285,-0.21422183324504449,0.9822124646588543,-1.362574783556977,1.414350343988673,2.023919163939735,-0.2257700363940631,0.41203197653732687,0.7001127130862962,-1.6096564203861445,-0.4360174154116119,0.5901471188861824,0.6876965324946317,0.8795748641380594,-0.5230570872847388,-0.48895802599729377,0.5590757150584831,0.038036600943008196,0.02547711492356038,0.4084258983708762,-1.8950583982837617,0.20982583780049577,-0.040986478223533296,-0.34500980372791984,9
-1.2403265253955338,-0.3497575919056288,0.9935009246571139,1.9653572168602869,-1.4744942316187062,-0.2985801121506596,0.2952250103557018,-0.4345166970522705,-1.3368721651001492,0.6790907142738842,1.2194652574206724,-0.25365287567183536,-0.4650973959590778,-0.0373753394607312,-1.2563718946272213,-0.3533518233982491,0.7682626793034403,0.061349816417057904,-0.4161854878414998,0.21891260108311905,0.2185133570139269,-0.3775730161956998,-0.437158673419949,-0.8626278371348972,0.4332571579608452,0.9746782445939923,0.6357365389535701,-0.14162268618358026,0.9646940014109494,-0.7727139212333575,8
-4.436214284728746,-0.9275880609318425,1.0595095865407533,-2.780708291622404,0.23132072611774818,-0.8567953036809172,-1.2454258671720695,0.31472154788620593,1.1310179531950768,-0.11113208203016048,-1.5292904041649815,0.3859790831513937,0.23908917050263395,0.23811214360571717,-0.5154624694178771,1.1559797592137684,0.9908496063438617,-0.059006321067307174,0.6706502783788549,-1.3026433811423281,0.192460044497181,0.8084401908926055,0.5582215191524535,-0.0014571038654424403,0.6595636122127361,-0.8285435240966977,-0.5489754132323085,0.10517572646841576,-0.3629765697017542,0.10973917138711772,4
0.13971174198676758,0.6775781146719919,4.9726169918702565,1.2920966146056352,-0.6618827386564481,-0.10501420984346357,0.1659699162804926,0.2769312655610844,0.3641521039679863,1.068641580343687,-0.5956392018622506,1.3602261610484876,0.20741461077446557,0.5734317161641728,0.36139400936081556,0.952692873900147,-1.0819748605871784,0.9196003650858235,-1.0185214566991847,0.5715456329475087,0.9535024504316169,2.2678730376801335,0.9456098319283305,0.6241205524378537,0.4725534749443674,0.06581486612403462,0.618960868877965,0.5291905588610778,0.2134434415689011,-0.16516159578064293,1
-0.12465122468953373,2.558351415773574,1.4803143660725435,-0.06345783029209709,-1.5621815188264059,-1.0265319548921619,-2.45459793948063,1.5189194201805014,-2.233719194803355,-1.1719379829575638,-1.850568106340543,-0.6471124782172634,-0.745061315199673,1.1060042357597086,-0.3996253820182385,0.276643279655224,0.5334925942386785,-0.3700447811131624,-0.5967562409135228,0.6862728935912017,-0.7171939954164407,-1.0278678667102248,-1.2742664686844025,-0.8257491502162007,-1.086434803225839,-0.06485663999348536,0.16138115030449798,-0.3736722227172677,-0.140315432972266,-0.3069632198180787,7
2.195031798684371,1.8130093379877217,1.1411362870974364,-1.4558596858906365,-1.3068659360245676,0.5436806007328103,-1.1364143590965765,0.3805139693362347,-2.986683755137293,0.955862976484714,-2.7586048255754436,0.0703041377716632,0.46977572044270344,2.4863723169026923,-1.4747955218208277,-1.3183754562946386,0.8316608707440178,0.27552242131328214,0.4031460905089064,-0.36293967811718125,-0.08026686576326852,-2.0091109598937815,-1.3227057954757386,0.9008719839339462,-0.6657567056920165,-0.40726145156226917,-0.021107511453377473,-1.1066028386874551,-0.20464310029964708,-0.6464871566412889,7
3.4820439033534822,3.80502515475827,1.8476803348532644,0.33015355424701615,-1.5917294285454233,0.3870688376766897,-0.011078451053765665,-0.7693032303422188,0.12921898135644028,0.15289475252317125,-0.9229236357986843,0.5955301600400684,0.690095721661642,-1.025236551164785,0.309615057593543,0.5196502803814906,1.2133476825310856,-0.5988514383515627,-0.8098306682561867,0.8107847920725951,0.7178583459093626,0.5893098593432134,-0.5024935631265148,-0.353449715754056,1.0392147561894352,0.4979915369541962,-0.7931936272974685,0.8175060911256199,-0.15455371317261973,1.1047843135929074,3
3.7334149071034495,0.9741251094787692,-0.3593552925634985,-6.998368275825071,0.37638577057466965,0.22968471756456987,1.0805380393881863,-2.2881964092744123,-1.2370086884914848,-1.8057759348170472,-1.1257562109574526,-2.8521982644317676,0.4509394683313357,2.1883678741743977,0.35001083246143305,-2.673122484063208,-0.7310733466939372,-1.5062389794346578,-1.3069134027649905,0.13291869528183212,0.019289971155109602,-1.0449205526320304,-1.004286280560159,-1.8758149568615408,-0.7177665585803457,0.49935069702076496,0.39333188222062526,0.4015579698250778,0.6161792520467619,-0.5159571811525835,5
0.04080899424362766,0.4298973655529146,4.850134915504389,0.6199080135006819,-1.0058728879371366,-0.35529414214970984,-0.3957616488451717,0.5749092744971175,-1.2301626864040018,1.1813209663715072,0.2792728563523706,0.6881316021030676,-0.008385063781644747,0.8060411524499316,-0.5797341328469571,-0.29586544377777824,-0.7341778635867745,0.8634599888230132,-1.454725115317587,0.6435715363514478,1.1374654417808543,0.6860125077611531,0.48693570452256885,-0.02117025737852948,0.19984175390214126,-0.08850191872334631,0.253872045180536,0.6857125237513813,0.1462711402009621,-0.14384906214814883,1
-2.075613088012773,-2.210571461808511,0.1077628616659269,-0.08362948929636953,-0.7290649128564982,-0.47770527009616054,-0.2433194237567254,-0.16093007704541595,0.041148827295784625,1.8606766831953383,1.7668974077796842,0.4564894950211568,1.1706966907167349,-0.6825647919797948,0.2442283930023814,-0.22552694381274604,0.07471287479167554,-0.5853536985479534,-0.8133372608040544,-1.496125795422084,0.8102344556928117,-0.40170750763196567,-0.7029303620980895,-1.177999668623777,0.6894827632555576,-1.8267808562616874,-0.09761153445262767,0.29479955938316116,0.5646859567383744,-1.021985678880807,0
-0.9234046074827169,-0.1928002044989831,-2.2583893356691593,-0.6207606144509864,-1.4217335584340947,0.7545290107233927,-0.8777793781215626,-0.37613246161487424,-0.2548540339376339,0.9476808219047785,-0.6857726350099177,-0.8299942211315235,0.6564681762203498,-0.9176122082675421,-1.8158499208742138,0.5212526972661968,1.3373285647087023,0.4877169537913855,-1.8578605837107565,0.6223646290127889,0.16204122166312784,-0.07721781468674788,-1.3582559169614494,0.011900105657566478,0.28868367815912044,-1.3185392483728,-0.5345914213628962,0.6859329122923019,0.02433804430160601,-0.6563262917271891,0
0.508734101802177,-1.2456443082406041,-1.4605554681386386,1.72194147459259,1.25833015035876,0.7889605124941081,-2.511489694765289,2.3888750151307425,3.320671572738709,0.5990453996783934,-0.9015202906220262,-1.2964741081155786,1.1533150349698345,-1.6522503757517697,0.9087852334455405,-0.06092813722554894,1.1764823745307802,-1.1931264375898396,-1.7349462598249517,-0.06865175093897027,0.8906650909386419,-0.4983144868931247,-0.7838471573223221,-0.15094489351872917,0.13080122443146358,-1.178715140801525,-0.5748716220006301,0.62685656574227,-0.3853506854462864,-1.3702031439006068,2
6.6222546133344835,-0.44263558268750136,1.4384717493967953,-0.8128455345086779,1.7265966899760468,1.3057355159387845,0.30382443364048184,0.5368116656349422,2.3892528262516795,-0.3704455507517503,-2.7544298187362184,-0.7535243096632788,-0.9205977125020279,1.7946414431173574,1.5117678853585996,-0.866857725793333,-0.14470786538463662,-1.0465100337427493,1.0745092023476057,0.3558347178693277,-0.011788583060394497,-0.08800715597082277,0.48390387382009414,0.47652534705442956,0.5593120788390803,-0.1586541616645855,0.02467758064859865,0.3723305082046411,0.10826935652834278,0.539401328711127,2
0.4294337274059895,0.40788050026371264,1.6691337306134744,-2.26684235733603,-0.6981161840849324,1.142815987635515,-1.013289786223149,-1.2580635400510236,-2.664039375519104,0.6040435500845066,-3.2336142796415004,-0.9620149689674058,1.4365919044480404,2.230426475574233,-3.9057249967337992,-0.17614634956326833,0.9141082286085052,0.4403135802064065,-0.6435557589828214,-0.842644347034555,-0.01688601981437449,-1.2224070199553205,-1.3647306086256936,-0.47597476411329065,-0.12597807915130474,0.5727955707009718,0.9936075522835508,0.5015763339366806,-0.17628662417828325,0.1049647674685403,7
0.610723860109322,0.5186279139878652,1.1356826004620983,-1.8595564749573839,-1.5151006430743135,-0.745593502656039,0.14583772977397727,0.14197090699881568,0.2534747006454361,1.0095535026743012,1.7353732417999423,0.8309868336842113,-0.40590242602030213,-0.28484348096329176,-0.8687528451835224,-1.3170618838749426,1.6015799947805849,0.33218490948382046,1.4632530277711846,1.1101679759208636,-0.21270903478355566,-0.4903404214118243,0.37741780955155235,-0.19152033899791765,1.0471795699069126,1.4357994006659325,-1.0661396512543913,-1.985846758406033,0.53901409002277,-0.27967522539975137,8
0.09393869356443826,-0.4787477572319966,-0.0038242461695582666,3.2725838790356487,0.47888820693866657,0.5505288572335709,-1.3929317830043424,2.308278147829455,4.177988044556044,0.11652299321195755,-1.9795124137852387,-0.9298171017796698,-0.4027792441779064,-0.0062101937539842875,0.9754457917515166,0.7322756780701891,0.4972860169748165,-1.1623484076760435,-1.2771198711541643,0.08852052344523469,0.6375726086236567,-0.5489431856054944,0.13688958628545153,-0.7340129637615234,0.47197040195802087,-2.1044217299323664,1.054413956282798,0.8062353475081,0.37330504815162885,-0.16403913399398812,2
-2.295561872114725,-2.951818573393089,-1.4303524031383725,0.524945513221487,-0.35064678185825676,-0.2590458606181133,-0.5921501441513306,0.31828823128759987,-0.5346617092461092,1.2357809731641078,0.6087440149682588,-0.6193509091778593,0.5499179136778938,0.581210870341374,0.0014010487739913244,-0.7612305734749065,-0.18200127179568618,-0.46867677070281577,-1.4504107406360465,-0.6749258900531486,0.9416304322805258,-0.37413279511492487,-0.9324822447643274,-0.5343558874447254,0.7320655876400796,0.1832243526213374,0.4023098647772527,0.08623657804645657,0.7085282084873252,-0.4981656026464794,0
-0.9912897621751922,-0.034026312111351986,4.545318076209638,-1.0345047411173756,-0.47061378627508227,-1.3941811662750947,-0.011143621070763783,0.0006825198594613315,-0.9993522606983976,0.45230710084531506,0.33595214380500094,2.1939088227490444,0.5068651574893286,1.1425919835761533,-0.7388579266511178,-0.10931804152433877,-0.6232845132237461,1.1595990976996962,-0.5027866194759011,-0.003961989227819474,0.31831440853624565,-0.43712713494755057,0.05225936708833903,-0.49745067207176774,0.16168867180398339,0.8577993663886541,0.44865023214855215,0.9998341270598701,0.17739583023326833,0.5856467645093532,1
